      0.6392381027    ,      0.2715459486    ,      0.0714779790
      0.6592142741    ,      0.2851232330    ,      0.0714779790
      0.6791904931    ,      0.2987005499    ,      0.0714779790
      0.6991666645    ,      0.3122778344    ,      0.0714779790
      0.7191428834    ,      0.3258551512    ,      0.0714779790
      0.7391190548    ,      0.3394324357    ,      0.0714779790
      0.7590952262    ,      0.3530097202    ,      0.0714779790
      0.7790714452    ,      0.3665870370    ,      0.0714779790
      0.7990476165    ,      0.3801643215    ,      0.0714779790
      0.8190238355    ,      0.3937416384    ,      0.0714779790
      0.8390000069    ,      0.4073189228    ,      0.0714779790
      0.8589761782    ,      0.4208962073    ,      0.0714779790
      0.8789523972    ,      0.4344735242    ,      0.0714779790
      0.8989285686    ,      0.4480508086    ,      0.0714779790
      0.9189047876    ,      0.4616281255    ,      0.0714779790
      0.9388809589    ,      0.4752054100    ,      0.0714779790
      0.9588571303    ,      0.4887826945    ,      0.0714779790
      0.9788333493    ,      0.5023600113    ,      0.0714779790
      0.9988095206    ,      0.5159372958    ,      0.0714779790
      1.0187857396    ,      0.5295146126    ,      0.0714779790
      0.2596904658    ,      0.0000000000    ,      0.0774344713
      0.2796666566    ,      0.0135772976    ,      0.0774344713
      0.2996428473    ,      0.0271545953    ,      0.0774344713
      0.3196190395    ,      0.0407318939    ,      0.0774344713
      0.3395952287    ,      0.0543091905    ,      0.0774344713
      0.3595714179    ,      0.0678864871    ,      0.0774344713
      0.3795476131    ,      0.0814637878    ,      0.0774344713
      0.3995237964    ,      0.0950410804    ,      0.0774344713
      0.4194999915    ,      0.1086183810    ,      0.0774344713
      0.4394761748    ,      0.1221956736    ,      0.0774344713
      0.4594523700    ,      0.1357729743    ,      0.0774344713
      0.4794285651    ,      0.1493502749    ,      0.0774344713
      0.4994047603    ,      0.1629275756    ,      0.0774344713
      0.5193809317    ,      0.1765048601    ,      0.0774344713
      0.5393571269    ,      0.1900821608    ,      0.0774344713
      0.5593333220    ,      0.2036594614    ,      0.0774344713
      0.5793095172    ,      0.2172367621    ,      0.0774344713
      0.5992857124    ,      0.2308140627    ,      0.0774344713
      0.6192618838    ,      0.2443913472    ,      0.0774344713
      0.6392380789    ,      0.2579686479    ,      0.0774344713
      0.6592142741    ,      0.2715459486    ,      0.0774344713
      0.6791904455    ,      0.2851232330    ,      0.0774344713
      0.6991666645    ,      0.2987005499    ,      0.0774344713
      0.7191428358    ,      0.3122778344    ,      0.0774344713
      0.7391190548    ,      0.3258551512    ,      0.0774344713
      0.7590952262    ,      0.3394324357    ,      0.0774344713
      0.7790713975    ,      0.3530097202    ,      0.0774344713
      0.7990476165    ,      0.3665870370    ,      0.0774344713
      0.8190237879    ,      0.3801643215    ,      0.0774344713
      0.8390000069    ,      0.3937416384    ,      0.0774344713
      0.8589761782    ,      0.4073189228    ,      0.0774344713
      0.8789523496    ,      0.4208962073    ,      0.0774344713
      0.8989285686    ,      0.4344735242    ,      0.0774344713
      0.9189047399    ,      0.4480508086    ,      0.0774344713
      0.9388809589    ,      0.4616281255    ,      0.0774344713
      0.9588571303    ,      0.4752054100    ,      0.0774344713
      0.9788333017    ,      0.4887826945    ,      0.0774344713
      0.9988095206    ,      0.5023600113    ,      0.0774344713
      1.0187856920    ,      0.5159372958    ,      0.0774344713
      1.0387619110    ,      0.5295146126    ,      0.0774344713
      0.2796666610    ,      0.0000000000    ,      0.0833909708
      0.2996428517    ,      0.0135772976    ,      0.0833909708
      0.3196190424    ,      0.0271545953    ,      0.0833909708
      0.3395952346    ,      0.0407318939    ,      0.0833909708
      0.3595714239    ,      0.0543091905    ,      0.0833909708
      0.3795476131    ,      0.0678864871    ,      0.0833909708
      0.3995238083    ,      0.0814637878    ,      0.0833909708
      0.4194999915    ,      0.0950410804    ,      0.0833909708
      0.4394761867    ,      0.1086183810    ,      0.0833909708
      0.4594523700    ,      0.1221956736    ,      0.0833909708
      0.4794285651    ,      0.1357729743    ,      0.0833909708
      0.4994047603    ,      0.1493502749    ,      0.0833909708
      0.5193809555    ,      0.1629275756    ,      0.0833909708
      0.5393571269    ,      0.1765048601    ,      0.0833909708
      0.5593333220    ,      0.1900821608    ,      0.0833909708
      0.5793095172    ,      0.2036594614    ,      0.0833909708
      0.5992857124    ,      0.2172367621    ,      0.0833909708
      0.6192619076    ,      0.2308140627    ,      0.0833909708
      0.6392380789    ,      0.2443913472    ,      0.0833909708
      0.6592142741    ,      0.2579686479    ,      0.0833909708
      0.6791904693    ,      0.2715459486    ,      0.0833909708
      0.6991666406    ,      0.2851232330    ,      0.0833909708
      0.7191428596    ,      0.2987005499    ,      0.0833909708
      0.7391190310    ,      0.3122778344    ,      0.0833909708
      0.7590952500    ,      0.3258551512    ,      0.0833909708
      0.7790714213    ,      0.3394324357    ,      0.0833909708
      0.7990475927    ,      0.3530097202    ,      0.0833909708
      0.8190238117    ,      0.3665870370    ,      0.0833909708
      0.8389999831    ,      0.3801643215    ,      0.0833909708
      0.8589762020    ,      0.3937416384    ,      0.0833909708
      0.8789523734    ,      0.4073189228    ,      0.0833909708
      0.8989285448    ,      0.4208962073    ,      0.0833909708
      0.9189047638    ,      0.4344735242    ,      0.0833909708
      0.9388809351    ,      0.4480508086    ,      0.0833909708
      0.9588571541    ,      0.4616281255    ,      0.0833909708
      0.9788333255    ,      0.4752054100    ,      0.0833909708
      0.9988094968    ,      0.4887826945    ,      0.0833909708
      1.0187857158    ,      0.5023600113    ,      0.0833909708
      1.0387618872    ,      0.5159372958    ,      0.0833909708
      1.0587381062    ,      0.5295146126    ,      0.0833909708
      0.2996428562    ,      0.0000000000    ,      0.0893474702
      0.3196190469    ,      0.0135772976    ,      0.0893474702
      0.3395952376    ,      0.0271545953    ,      0.0893474702
      0.3595714298    ,      0.0407318939    ,      0.0893474702
      0.3795476190    ,      0.0543091905    ,      0.0893474702
      0.3995238083    ,      0.0678864871    ,      0.0893474702
      0.4195000034    ,      0.0814637878    ,      0.0893474702
      0.4394761867    ,      0.0950410804    ,      0.0893474702
      0.4594523819    ,      0.1086183810    ,      0.0893474702
      0.4794285651    ,      0.1221956736    ,      0.0893474702
      0.4994047603    ,      0.1357729743    ,      0.0893474702
      0.5193809555    ,      0.1493502749    ,      0.0893474702
      0.5393571507    ,      0.1629275756    ,      0.0893474702
      0.5593333220    ,      0.1765048601    ,      0.0893474702
      0.5793095172    ,      0.1900821608    ,      0.0893474702
      0.5992857124    ,      0.2036594614    ,      0.0893474702
      0.6192619076    ,      0.2172367621    ,      0.0893474702
      0.6392381027    ,      0.2308140627    ,      0.0893474702
      0.6592142741    ,      0.2443913472    ,      0.0893474702
      0.6791904693    ,      0.2579686479    ,      0.0893474702
      0.6991666645    ,      0.2715459486    ,      0.0893474702
      0.7191428358    ,      0.2851232330    ,      0.0893474702
      0.7391190548    ,      0.2987005499    ,      0.0893474702
      0.7590952262    ,      0.3122778344    ,      0.0893474702
      0.7790714452    ,      0.3258551512    ,      0.0893474702
      0.7990476165    ,      0.3394324357    ,      0.0893474702
      0.8190237879    ,      0.3530097202    ,      0.0893474702
      0.8390000069    ,      0.3665870370    ,      0.0893474702
      0.8589761782    ,      0.3801643215    ,      0.0893474702
      0.8789523972    ,      0.3937416384    ,      0.0893474702
      0.8989285686    ,      0.4073189228    ,      0.0893474702
      0.9189047399    ,      0.4208962073    ,      0.0893474702
      0.9388809589    ,      0.4344735242    ,      0.0893474702
      0.9588571303    ,      0.4480508086    ,      0.0893474702
      0.9788333493    ,      0.4616281255    ,      0.0893474702
      0.9988095206    ,      0.4752054100    ,      0.0893474702
      1.0187856920    ,      0.4887826945    ,      0.0893474702
      1.0387619110    ,      0.5023600113    ,      0.0893474702
      1.0587380824    ,      0.5159372958    ,      0.0893474702
      1.0787143014    ,      0.5295146126    ,      0.0893474702
      0.3196190514    ,      0.0000000000    ,      0.0953039696
      0.3395952421    ,      0.0135772976    ,      0.0953039696
      0.3595714328    ,      0.0271545953    ,      0.0953039696
      0.3795476250    ,      0.0407318939    ,      0.0953039696
      0.3995238142    ,      0.0543091905    ,      0.0953039696
      0.4195000034    ,      0.0678864871    ,      0.0953039696
      0.4394761986    ,      0.0814637878    ,      0.0953039696
      0.4594523819    ,      0.0950410804    ,      0.0953039696
      0.4794285771    ,      0.1086183810    ,      0.0953039696
      0.4994047603    ,      0.1221956736    ,      0.0953039696
      0.5193809555    ,      0.1357729743    ,      0.0953039696
      0.5393571507    ,      0.1493502749    ,      0.0953039696
      0.5593333459    ,      0.1629275756    ,      0.0953039696
      0.5793095172    ,      0.1765048601    ,      0.0953039696
      0.5992857124    ,      0.1900821608    ,      0.0953039696
      0.6192619076    ,      0.2036594614    ,      0.0953039696
      0.6392381027    ,      0.2172367621    ,      0.0953039696
      0.6592142979    ,      0.2308140627    ,      0.0953039696
      0.6791904693    ,      0.2443913472    ,      0.0953039696
      0.6991666645    ,      0.2579686479    ,      0.0953039696
      0.7191428596    ,      0.2715459486    ,      0.0953039696
      0.7391190310    ,      0.2851232330    ,      0.0953039696
      0.7590952500    ,      0.2987005499    ,      0.0953039696
      0.7790714213    ,      0.3122778344    ,      0.0953039696
      0.7990476403    ,      0.3258551512    ,      0.0953039696
      0.8190238117    ,      0.3394324357    ,      0.0953039696
      0.8389999831    ,      0.3530097202    ,      0.0953039696
      0.8589762020    ,      0.3665870370    ,      0.0953039696
      0.8789523734    ,      0.3801643215    ,      0.0953039696
      0.8989285924    ,      0.3937416384    ,      0.0953039696
      0.9189047638    ,      0.4073189228    ,      0.0953039696
      0.9388809351    ,      0.4208962073    ,      0.0953039696
      0.9588571541    ,      0.4344735242    ,      0.0953039696
      0.9788333255    ,      0.4480508086    ,      0.0953039696
      0.9988095445    ,      0.4616281255    ,      0.0953039696
      1.0187857158    ,      0.4752054100    ,      0.0953039696
      1.0387618872    ,      0.4887826945    ,      0.0953039696
      1.0587381062    ,      0.5023600113    ,      0.0953039696
      1.0787142775    ,      0.5159372958    ,      0.0953039696
      1.0986904965    ,      0.5295146126    ,      0.0953039696
      0.3395952465    ,      0.0000000000    ,      0.1012604691
      0.3595714373    ,      0.0135772976    ,      0.1012604691
      0.3795476280    ,      0.0271545953    ,      0.1012604691
      0.3995238202    ,      0.0407318939    ,      0.1012604691
      0.4195000094    ,      0.0543091905    ,      0.1012604691
      0.4394761986    ,      0.0678864871    ,      0.1012604691
      0.4594523938    ,      0.0814637878    ,      0.1012604691
      0.4794285771    ,      0.0950410804    ,      0.1012604691
      0.4994047722    ,      0.1086183810    ,      0.1012604691
      0.5193809555    ,      0.1221956736    ,      0.1012604691
      0.5393571507    ,      0.1357729743    ,      0.1012604691
      0.5593333459    ,      0.1493502749    ,      0.1012604691
      0.5793095410    ,      0.1629275756    ,      0.1012604691
